snapped_at,price,market_cap,total_volume
2021-06-28 00:00:00 UTC,1.3954418147213393e-06,0.0,1355567.6167645906
2021-06-29 00:00:00 UTC,1.3954418147213393e-06,0.0,1355567.6167645906
2021-06-30 00:00:00 UTC,2.8485461975461322e-06,0.0,4400786.250303992
2021-07-01 00:00:00 UTC,9.495873800973333e-06,0.0,8719061.618929073
2021-07-02 00:00:00 UTC,3.6916515308585864e-06,0.0,11618258.251429508
2021-07-03 00:00:00 UTC,2.5175805732283795e-06,0.0,4378766.139081252
2021-07-04 00:00:00 UTC,2.3262256448345707e-06,0.0,2630743.9051069045
2021-07-05 00:00:00 UTC,1.4664535653368623e-06,0.0,3809099.099754026
2021-07-06 00:00:00 UTC,6.790397932589209e-07,0.0,2121448.4363047644
2021-07-07 00:00:00 UTC,1.0627468827130751e-07,0.0,683016.6926194716
2021-07-08 00:00:00 UTC,1.1656126475190291e-07,0.0,184945.2414407161
2021-07-09 00:00:00 UTC,1.102733689982545e-07,0.0,68678.01944058316
2021-07-10 00:00:00 UTC,3.926104245299367e-06,0.0,5453162.4446863085
2021-07-11 00:00:00 UTC,3.978565881444511e-06,0.0,3054133.5853055413
2021-07-12 00:00:00 UTC,4.004384687947957e-06,0.0,2343177.312769318
2021-07-13 00:00:00 UTC,3.216339575328233e-06,0.0,1768276.4113699947
2021-07-14 00:00:00 UTC,2.25541041597143e-06,0.0,1334366.6539527522
2021-07-15 00:00:00 UTC,2.3573226639906233e-06,0.0,1592722.0397828128
2021-07-16 00:00:00 UTC,1.6579389660516706e-06,0.0,715227.1137221834
2021-07-17 00:00:00 UTC,1.8092208292722786e-06,0.0,539787.6490613938
2021-07-18 00:00:00 UTC,1.603550391899105e-06,0.0,434101.0603541221
2021-07-19 00:00:00 UTC,1.6796261378784863e-06,0.0,353181.02818826196
2021-07-20 00:00:00 UTC,1.5584876273157255e-06,0.0,458086.0599123456
2021-07-21 00:00:00 UTC,3.3505107823511247e-06,0.0,1754712.1807286935
2021-07-22 00:00:00 UTC,3.0593222651116142e-06,0.0,1671369.8739628063
2021-07-23 00:00:00 UTC,3.464792808755263e-06,0.0,812695.2308370954
2021-07-24 00:00:00 UTC,3.3238138588893832e-06,0.0,976710.5021170203
2021-07-25 00:00:00 UTC,3.4347583004280024e-06,0.0,687667.2170082515
2021-07-26 00:00:00 UTC,2.908273730863316e-06,0.0,871772.4678045992
2021-07-27 00:00:00 UTC,3.279779696028368e-06,0.0,902966.6959462188
2021-07-28 00:00:00 UTC,2.821347749052322e-06,0.0,385869.09669418604
2021-07-29 00:00:00 UTC,2.682246462922219e-06,0.0,366924.76828298555
2021-07-30 00:00:00 UTC,4.021347113369369e-06,0.0,1111517.9714909985
2021-07-31 00:00:00 UTC,5.430255733905442e-06,0.0,1692077.1901165976
2021-08-01 00:00:00 UTC,4.857412561801877e-06,0.0,759456.5460488466
2021-08-02 00:00:00 UTC,5.269276138208994e-06,0.0,1089442.808679193
2021-08-03 00:00:00 UTC,7.377888849560615e-06,0.0,2666075.948332992
2021-08-04 00:00:00 UTC,4.5001850513948035e-06,0.0,1569766.9952030634
2021-08-05 00:00:00 UTC,5.419445248550314e-06,0.0,1236055.4605857632
2021-08-06 00:00:00 UTC,5.000245798485401e-06,0.0,691022.3138400972
2021-08-07 00:00:00 UTC,4.899571146494093e-06,0.0,576104.004921546
2021-08-08 00:00:00 UTC,5.357695827943094e-06,0.0,589884.5835347598
2021-08-09 00:00:00 UTC,4.597423922131904e-06,0.0,375506.05911313754
2021-08-10 00:00:00 UTC,5.932000029268058e-06,0.0,1404860.517313715
2021-08-11 00:00:00 UTC,6.321167738853811e-06,0.0,815910.741864747
2021-08-12 00:00:00 UTC,5.871593499619673e-06,0.0,683860.8514789927
2021-08-13 00:00:00 UTC,5.29978121137092e-06,0.0,647572.0104873505
2021-08-14 00:00:00 UTC,6.05366644037398e-06,0.0,882267.0860367432
2021-08-15 00:00:00 UTC,5.626179747780102e-06,0.0,643385.8951813191
2021-08-16 00:00:00 UTC,6.047027264667577e-06,0.0,1003998.4534029973
2021-08-17 00:00:00 UTC,5.442987660778968e-06,0.0,746741.6483403322
2021-08-18 00:00:00 UTC,5.2167326474441586e-06,0.0,532045.2055789556
2021-08-19 00:00:00 UTC,4.981115482270987e-06,0.0,371149.5246259994
2021-08-20 00:00:00 UTC,5.000062317548104e-06,0.0,486784.3495921009
2021-08-21 00:00:00 UTC,4.826320849960802e-06,0.0,490134.81483183964
2021-08-22 00:00:00 UTC,5.0725800264105735e-06,0.0,647973.7058057985
2021-08-23 00:00:00 UTC,4.87487098825099e-06,0.0,572021.5284969182
2021-08-24 00:00:00 UTC,4.970275835123152e-06,0.0,576331.971390877
2021-08-25 00:00:00 UTC,4.215353893827147e-06,0.0,451961.7006835598
2021-08-26 00:00:00 UTC,4.5864277012740756e-06,0.0,698357.1384130013
2021-08-27 00:00:00 UTC,6.125566008625547e-06,0.0,1788196.3879132194
2021-08-28 00:00:00 UTC,6.301012069329046e-06,0.0,995561.6666111465
2021-08-29 00:00:00 UTC,8.341207378777096e-06,0.0,1399819.3214907346
2021-08-30 00:00:00 UTC,1.0179629247622372e-05,0.0,3208369.3375368677
2021-08-31 00:00:00 UTC,1.0919772425656848e-05,0.0,1547584.215521331
2021-09-01 00:00:00 UTC,1.8266551948699396e-05,0.0,4508329.1815554425
2021-09-02 00:00:00 UTC,2.4050312976238366e-05,0.0,10317921.025057307
2021-09-03 00:00:00 UTC,1.4366028936877521e-05,0.0,7936231.457292228
2021-09-04 00:00:00 UTC,1.8421707751056822e-05,0.0,3884356.52243826
2021-09-05 00:00:00 UTC,2.0257967753813175e-05,0.0,2648099.7366487007
2021-09-06 00:00:00 UTC,1.9199970265418628e-05,0.0,2701980.422407001
2021-09-07 00:00:00 UTC,1.802455975373566e-05,0.0,1689162.2560619283
2021-09-08 00:00:00 UTC,1.4137100202927968e-05,0.0,3139309.1399997263
2021-09-09 00:00:00 UTC,1.4179025147702616e-05,0.0,2253548.670994469
2021-09-10 00:00:00 UTC,1.3608676365170957e-05,0.0,1557898.849228031
2021-09-11 00:00:00 UTC,1.4411575079065382e-05,0.0,2420758.0515696197
2021-09-12 00:00:00 UTC,1.6210356407370494e-05,0.0,1165050.4177300418
2021-09-13 00:00:00 UTC,3.4174056528779604e-05,0.0,20410459.943966396
2021-09-14 00:00:00 UTC,4.00670875291307e-05,0.0,21210737.46010401
2021-09-15 00:00:00 UTC,4.400424367521843e-05,0.0,12876294.31262652
2021-09-16 00:00:00 UTC,4.809357793982062e-05,0.0,12220897.876712108
2021-09-17 00:00:00 UTC,6.0953595525162465e-05,0.0,19986627.356800616
2021-09-18 00:00:00 UTC,5.642665905770835e-05,0.0,9830242.562619697
2021-09-19 00:00:00 UTC,5.2249334994531464e-05,0.0,7538340.887935966
2021-09-20 00:00:00 UTC,4.5385472994834136e-05,0.0,4259172.736198509
2021-09-21 00:00:00 UTC,3.765716734704224e-05,0.0,7291378.618016083
2021-09-22 00:00:00 UTC,2.8557974295504407e-05,0.0,5821789.7030480895
2021-09-23 00:00:00 UTC,4.4273849491436844e-05,0.0,5461400.663616447
2021-09-24 00:00:00 UTC,4.280962370007626e-05,0.0,3928650.804771177
2021-09-25 00:00:00 UTC,4.495266622766321e-05,0.0,5306720.110721818
2021-09-26 00:00:00 UTC,4.194074678017184e-05,0.0,3697817.4818332274
2021-09-27 00:00:00 UTC,4.154404900814152e-05,0.0,2249159.434202191
2021-09-28 00:00:00 UTC,5.765328858732084e-05,0.0,6735599.234675473
2021-09-29 00:00:00 UTC,5.021371993358895e-05,0.0,8576138.003955549
2021-09-30 00:00:00 UTC,4.703591669004844e-05,0.0,3747322.5863913046
2021-10-01 00:00:00 UTC,4.940820101661457e-05,0.0,2572945.02576271
2021-10-02 00:00:00 UTC,4.9427528484052086e-05,0.0,2929892.912369577
2021-10-03 00:00:00 UTC,4.830329474938563e-05,0.0,2349419.5946819503
2021-10-04 00:00:00 UTC,6.928134720181342e-05,0.0,14295140.369502172
2021-10-05 00:00:00 UTC,5.240932093642089e-05,0.0,14641015.449824644
2021-10-06 00:00:00 UTC,5.162951524192034e-05,0.0,6790141.236430255
2021-10-07 00:00:00 UTC,6.135995755674293e-05,0.0,9612499.965639574
2021-10-08 00:00:00 UTC,6.430343130694186e-05,0.0,12136336.191845346
2021-10-09 00:00:00 UTC,6.611538995148793e-05,0.0,8345153.154142906
2021-10-10 00:00:00 UTC,6.369558280714356e-05,0.0,6665727.121744941
2021-10-11 00:00:00 UTC,6.024368035097529e-05,0.0,6187800.987953216
2021-10-12 00:00:00 UTC,6.731848946420754e-05,0.0,10328286.534287592
2021-10-13 00:00:00 UTC,7.341417021150042e-05,0.0,11926264.753748987
2021-10-14 00:00:00 UTC,7.672631136718396e-05,0.0,10905252.269297007
2021-10-15 00:00:00 UTC,7.260934669768184e-05,0.0,8424077.475223353
2021-10-16 00:00:00 UTC,6.521732096597966e-05,0.0,11101408.918586433
2021-10-17 00:00:00 UTC,6.28832895699611e-05,0.0,7616812.712544176
2021-10-18 00:00:00 UTC,7.419824060647875e-05,0.0,10386275.632607691
2021-10-19 00:00:00 UTC,7.133252908998095e-05,0.0,17149149.34056453
2021-10-20 00:00:00 UTC,7.347767287086412e-05,0.0,10259463.103744024
2021-10-21 00:00:00 UTC,7.070862619752709e-05,0.0,8851723.51656224
2021-10-22 00:00:00 UTC,6.821641080400659e-05,0.0,6509339.76985886
2021-10-23 00:00:00 UTC,6.670761103361044e-05,0.0,5593024.120916886
2021-10-24 00:00:00 UTC,6.452371552908797e-05,0.0,5429974.142893949
2021-10-25 00:00:00 UTC,5.901347715094702e-05,0.0,15082090.063836494
2021-10-26 00:00:00 UTC,6.082454619248435e-05,0.0,6945025.929177737
2021-10-27 00:00:00 UTC,5.5655622194147944e-05,0.0,8028496.622284888
2021-10-28 00:00:00 UTC,0.00010626671954030412,0.0,59713044.76637026
2021-10-29 00:00:00 UTC,0.00019900084994805477,0.0,189638471.69419244
2021-10-30 00:00:00 UTC,0.00026919811551981903,0.0,190176306.05760604
2021-10-31 00:00:00 UTC,0.00024002981419834045,0.0,137555504.8877441
2021-11-01 00:00:00 UTC,0.00025845135354725347,0.0,86085922.7869549
2021-11-02 00:00:00 UTC,0.00025611990895691176,0.0,70123839.00471455
2021-11-03 00:00:00 UTC,0.0002348229860035757,0.0,69719803.36384188
2021-11-04 00:00:00 UTC,0.00029385367586233285,0.0,105500951.74056597
2021-11-05 00:00:00 UTC,0.0003095494339037728,0.0,114838128.19373438
2021-11-06 00:00:00 UTC,0.00027445816881977483,0.0,52144656.71862994
2021-11-07 00:00:00 UTC,0.0002592276260051165,0.0,31693984.96726862
