snapped_at,price,market_cap,total_volume
2018-02-15 00:00:00 UTC,0.06699488945988236,0.0,546208.7425969442
2018-02-16 00:00:00 UTC,0.06221583095128511,0.0,382930.72422962403
2018-02-17 00:00:00 UTC,0.0653630950187664,0.0,473608.5937800127
2018-02-18 00:00:00 UTC,0.06761433681262582,0.0,419066.69681929226
2018-02-19 00:00:00 UTC,0.05492440148652895,0.0,276068.2503205027
2018-02-20 00:00:00 UTC,0.056952522745597874,0.0,275780.9282043999
2018-02-21 00:00:00 UTC,0.04806095454620898,0.0,621935.111645752
2018-02-22 00:00:00 UTC,0.04447116831036474,0.0,296113.3257168081
2018-02-23 00:00:00 UTC,0.04463516044725265,0.0,300810.36826312717
2018-02-24 00:00:00 UTC,0.04291049184397965,0.0,362106.66809044435
2018-02-25 00:00:00 UTC,0.04255621314859489,0.0,285083.8368362167
2018-02-26 00:00:00 UTC,0.03947678047476772,0.0,309561.98442288715
2018-02-27 00:00:00 UTC,0.04423259027747001,2547006.0116399797,500038.47820087476
2018-02-28 00:00:00 UTC,0.05776460939555265,33262082.82944957,710344.412619895
2018-03-01 00:00:00 UTC,0.053643213746275925,30888896.117141776,337799.0676232185
2018-03-02 00:00:00 UTC,0.054837485140453245,31576582.82444645,273902.8264777637
2018-03-03 00:00:00 UTC,0.05404690686945899,31121351.14871736,419998.40219200775
2018-03-04 00:00:00 UTC,0.048741058373823296,28066131.456434067,362827.2546448036
2018-03-05 00:00:00 UTC,0.04446070228580485,25601411.964187838,236198.3922257581
2018-03-06 00:00:00 UTC,0.042482655252079546,24462410.680100843,320920.25473335234
2018-03-07 00:00:00 UTC,0.03922095631203219,22584255.50093788,223031.49146646005
2018-03-08 00:00:00 UTC,0.03497819705488274,20141185.058439843,357152.60096495814
2018-03-09 00:00:00 UTC,0.034590389115592264,19917877.051451206,272555.05381182954
2018-03-10 00:00:00 UTC,0.038735694772414106,22304831.651393667,704604.3398554744
2018-03-11 00:00:00 UTC,0.03815575804752206,21970891.82939802,332678.6198417234
2018-03-12 00:00:00 UTC,0.03897738141876626,22443999.92992714,334280.00129836425
2018-03-13 00:00:00 UTC,0.03890610857261092,22402959.518901832,263531.4221427552
2018-03-14 00:00:00 UTC,0.04408175705424132,25383207.29160398,443311.1833412489
2018-03-15 00:00:00 UTC,0.03867761916025044,22271390.486597918,452654.5899204141
2018-03-16 00:00:00 UTC,0.041024308419751174,23622663.75480256,246972.6957814861
2018-03-17 00:00:00 UTC,0.03873505834902079,22304465.18535426,195919.63546745782
2018-03-18 00:00:00 UTC,0.03685855844207758,21223936.88286383,128506.50279419517
2018-03-19 00:00:00 UTC,0.033071062335863176,19043016.58375036,280759.77813883714
2018-03-20 00:00:00 UTC,0.033765754938901965,19443035.265518874,348344.18529987027
2018-03-21 00:00:00 UTC,0.035190209670623696,20263266.40304609,287245.1225902925
2018-03-22 00:00:00 UTC,0.033247636011349044,19144691.437626608,251113.26484030578
2018-03-23 00:00:00 UTC,0.0325686796109927,18753733.993915815,211908.36040290722
2018-03-24 00:00:00 UTC,0.036271671020428574,20885994.702786446,333905.1176318826
2018-03-25 00:00:00 UTC,0.03130975802295663,18028820.338734727,282691.2205869622
2018-03-26 00:00:00 UTC,0.03078804048081139,17728404.35251068,238503.6943021233
2018-03-27 00:00:00 UTC,0.029244465762967416,16839581.409611605,257683.0105531727
2018-03-28 00:00:00 UTC,0.0285336494890027,16430278.377382407,281770.8448581895
2018-03-29 00:00:00 UTC,0.02901410817630899,16706936.643066805,159856.62858343186
2018-03-30 00:00:00 UTC,0.025915729589509794,14922824.774753155,235187.9662424099
2018-03-31 00:00:00 UTC,0.025986808758034136,14963753.662105538,85557.53234859316
2018-04-01 00:00:00 UTC,0.029381623211924546,16918559.567269493,169886.10045221803
2018-04-02 00:00:00 UTC,0.02834346729303885,16320767.449826075,20994.17933760443
2018-04-03 00:00:00 UTC,0.026448157391117527,15229407.954715617,99478.70129006956
2018-04-04 00:00:00 UTC,0.0303990942516088,17504440.894135166,222003.14674988337
2018-04-05 00:00:00 UTC,0.025683857482030944,14789307.915113585,185188.9914357831
2018-04-06 00:00:00 UTC,0.025178685238675464,14498419.06158448,67811.66856849192
2018-04-07 00:00:00 UTC,0.024606903808352926,14169175.230547797,14756.990183800048
2018-04-08 00:00:00 UTC,0.0248908639651832,14332685.489780663,30020.865859843263
2018-04-09 00:00:00 UTC,0.025900277613828654,14913927.20060935,80595.54260847112
2018-04-10 00:00:00 UTC,0.026167375506618046,15067727.811857253,58248.657575266654
