snapped_at,price,market_cap,total_volume
2021-06-28 00:00:00 UTC,0.05795070803311749,9437095.785852054,156631.39092722084
2021-06-29 00:00:00 UTC,0.05752761654741296,9399746.58838141,102655.59275418642
2021-06-30 00:00:00 UTC,0.06673058464121086,10571804.377798647,290231.32101021754
2021-07-01 00:00:00 UTC,0.07376079060706449,12081366.853296192,680679.7746169576
2021-07-02 00:00:00 UTC,0.07081259526542769,11587803.542542094,215332.00761315494
2021-07-03 00:00:00 UTC,0.06980187100496436,11419527.402112897,175728.71942440807
2021-07-04 00:00:00 UTC,0.07013224754914896,11480635.2252902,213922.9004871955
2021-07-05 00:00:00 UTC,0.07034946224073386,11543686.883554628,247776.48402710998
2021-07-06 00:00:00 UTC,0.06495766692201259,10648132.602005197,204237.1693622488
2021-07-07 00:00:00 UTC,0.06525393593029138,10679998.465984771,164860.3856272887
2021-07-08 00:00:00 UTC,0.06485735849838098,10630271.221945962,169924.7438041585
2021-07-09 00:00:00 UTC,0.06156884445758048,10115332.90819034,152079.96969820667
2021-07-10 00:00:00 UTC,0.06036927186382887,9895573.796967719,149658.65615575845
2021-07-11 00:00:00 UTC,0.060088924557402924,9845519.761756476,212857.80284604538
2021-07-12 00:00:00 UTC,0.05947010568895173,9741812.592599323,215427.29875042633
2021-07-13 00:00:00 UTC,0.05921136163359772,9744164.540989706,161868.00112460277
2021-07-14 00:00:00 UTC,0.05282102472788975,8813143.560233342,247851.2434602357
2021-07-15 00:00:00 UTC,0.04400197869327055,10676986.61533955,214779.544368809
2021-07-16 00:00:00 UTC,0.040851737729244136,10146470.599425694,222382.13241160166
2021-07-17 00:00:00 UTC,0.035115015177228114,8803334.662101226,343617.74110084306
2021-07-18 00:00:00 UTC,0.0350756094216176,8768211.6721752,301232.4360088638
2021-07-19 00:00:00 UTC,0.03542305382734026,8877577.863563284,167309.91555910377
2021-07-20 00:00:00 UTC,0.03406075789956133,8515423.418785436,186364.2808261897
2021-07-21 00:00:00 UTC,0.033238603788224276,8344888.891313648,151008.90600663875
2021-07-22 00:00:00 UTC,0.035691090773602954,8934431.925055163,193696.26975262247
2021-07-23 00:00:00 UTC,0.034958511073219144,8754020.759609658,192360.91374594392
2021-07-24 00:00:00 UTC,0.03499497152390315,8811455.886442065,185793.96387015554
2021-07-25 00:00:00 UTC,0.036420475738118546,9152636.448728092,183763.1967215626
2021-07-26 00:00:00 UTC,0.0369143146502824,9173811.289181117,182974.33666664996
2021-07-27 00:00:00 UTC,0.03893333298136694,10075120.632829897,236185.86326027426
2021-07-28 00:00:00 UTC,0.03971168184229374,10366065.08491199,97373.51997394035
2021-07-29 00:00:00 UTC,0.03910119643847644,10187408.2666009,171678.27327045499
2021-07-30 00:00:00 UTC,0.0429958476165457,11268328.243778517,316198.33000239386
2021-07-31 00:00:00 UTC,0.039539244324105334,10415835.078923268,281161.2471003993
2021-08-01 00:00:00 UTC,0.04896905808654735,13022690.568397427,639439.3848557926
2021-08-02 00:00:00 UTC,0.04360711521690947,11603612.297966395,324373.3849508026
2021-08-03 00:00:00 UTC,0.04132951392107391,11016932.217271699,236866.99087171952
2021-08-04 00:00:00 UTC,0.041035745143220816,10920136.192174459,167615.16608733602
2021-08-05 00:00:00 UTC,0.04309995550226579,11448714.98338657,200862.85263493768
2021-08-06 00:00:00 UTC,0.047452034772242344,12647036.974840475,255472.2841330303
2021-08-07 00:00:00 UTC,0.052183549724896944,13911843.38796812,805895.4948616994
2021-08-08 00:00:00 UTC,0.05399242432429152,14347617.66173561,463183.18845255236
2021-08-09 00:00:00 UTC,0.05263717760759627,14027744.061981892,192671.45982320714
2021-08-10 00:00:00 UTC,0.054122198700008256,14426260.448485013,332968.85062060255
2021-08-11 00:00:00 UTC,0.05321406570821011,14150773.83033263,407578.3005028417
2021-08-12 00:00:00 UTC,0.05203167670964984,13878965.110987518,529051.2712243971
2021-08-13 00:00:00 UTC,0.052592362177918364,14054622.201113734,229898.35985688184
2021-08-14 00:00:00 UTC,0.05290218874417055,14241304.085656377,201566.29889692145
2021-08-15 00:00:00 UTC,0.05293917198201031,14253499.674163671,274674.47946808796
2021-08-16 00:00:00 UTC,0.05247686172096773,14127494.25068197,206244.4919674991
2021-08-17 00:00:00 UTC,0.05043154361041887,13644843.129651442,313086.6713882771
2021-08-18 00:00:00 UTC,0.049412691648719656,13579837.183533318,236359.79328269485
2021-08-19 00:00:00 UTC,0.04803006411104429,13209487.241864163,351544.4239378269
2021-08-20 00:00:00 UTC,0.047397327678057655,13000159.597879076,257125.53305463353
2021-08-21 00:00:00 UTC,0.046546654372111106,12854807.697192196,311669.6601897761
2021-08-22 00:00:00 UTC,0.04814699337015246,13312023.708809309,247425.26621943462
2021-08-23 00:00:00 UTC,0.04694069872609388,12981066.701409908,201591.56366779812
2021-08-24 00:00:00 UTC,0.04874368694748309,13468810.28216042,454872.91816493403
2021-08-25 00:00:00 UTC,0.04823086761310831,13479130.182770366,256737.5598022416
2021-08-26 00:00:00 UTC,0.048700896752654856,13735411.094798217,267228.09993256547
2021-08-27 00:00:00 UTC,0.046345119937789656,13035741.31052537,216864.48554516054
2021-08-28 00:00:00 UTC,0.054384220502439545,15279711.22293865,392698.22582545783
2021-08-29 00:00:00 UTC,0.05714950512484234,16291026.142117403,275493.81123056624
2021-08-30 00:00:00 UTC,0.05767158278254018,16453916.32869605,197109.06382441954
2021-08-31 00:00:00 UTC,0.05814971674118374,16709378.397860054,301780.2780998833
2021-09-01 00:00:00 UTC,0.05645510606186986,16242607.679678982,314003.2617636238
2021-09-02 00:00:00 UTC,0.055807950085819714,16053525.570354018,334346.23450712545
2021-09-03 00:00:00 UTC,0.05713060381205148,16493444.793745808,342975.3863899733
2021-09-04 00:00:00 UTC,0.056838961424706985,16408901.388211709,230700.69444176258
2021-09-05 00:00:00 UTC,0.053916055687557335,15611922.179188414,367197.2704813885
2021-09-06 00:00:00 UTC,0.05479965690766581,15775873.508490527,976664.4599699803
2021-09-07 00:00:00 UTC,0.048453348089640934,13996564.067824122,428076.71619418915
2021-09-08 00:00:00 UTC,0.04269357823843616,12377239.415184995,282392.05205003876
2021-09-09 00:00:00 UTC,0.041770133675890476,12106544.824176501,217545.6839316388
2021-09-10 00:00:00 UTC,0.0417690369937214,12081835.5528993,130907.64334412361
2021-09-11 00:00:00 UTC,0.03907376039957026,11296187.80038611,290024.67021607596
2021-09-12 00:00:00 UTC,0.03901311319954753,11284675.252494574,243867.57315440485
2021-09-13 00:00:00 UTC,0.03900109207581171,11272363.116436044,228890.94065262645
2021-09-14 00:00:00 UTC,0.03726258951741391,10778330.342934575,124773.6770012652
2021-09-15 00:00:00 UTC,0.038696276501179135,11223730.465005968,294665.69114451477
2021-09-16 00:00:00 UTC,0.039961275496786956,11721058.995798785,266111.5710868065
2021-09-17 00:00:00 UTC,0.03862461212759703,11321242.927880995,233931.5320802289
2021-09-18 00:00:00 UTC,0.03828225693064106,11234058.82571057,177361.34301435188
2021-09-19 00:00:00 UTC,0.03751247445444205,11049439.931242222,245412.17059071682
2021-09-20 00:00:00 UTC,0.036836702248629775,10870247.457070692,204015.46027147814
2021-09-21 00:00:00 UTC,0.03375998468592978,9953341.108579196,239520.92166930652
2021-09-22 00:00:00 UTC,0.031293521268036986,9156638.361821355,243313.3978612045
2021-09-23 00:00:00 UTC,0.03488360843198409,10511582.322143413,349754.53149547416
2021-09-24 00:00:00 UTC,0.034756094403803006,10470962.611401774,174168.1115693944
2021-09-25 00:00:00 UTC,0.034824853492089525,10430326.29889973,196526.73218721128
2021-09-26 00:00:00 UTC,0.034206847056182176,10278380.032388687,237920.21640341263
2021-09-27 00:00:00 UTC,0.03407429293623256,10228997.64205488,224805.22463069414
2021-09-28 00:00:00 UTC,0.032783006206300216,9893961.147275062,218579.87270756456
2021-09-29 00:00:00 UTC,0.0340566552855974,10465174.780543154,229838.03729946577
2021-09-30 00:00:00 UTC,0.03307457330556772,10107911.423498267,194711.11245824888
2021-10-01 00:00:00 UTC,0.04248375569360531,12974792.08369748,675609.5926612734
2021-10-02 00:00:00 UTC,0.039920599209809504,12180894.22021114,237514.34314434318
2021-10-03 00:00:00 UTC,0.039902720960779424,12176653.446100429,209056.14304772078
2021-10-04 00:00:00 UTC,0.03822032929405514,11663700.03597389,200675.02680119761
2021-10-05 00:00:00 UTC,0.037805785376769305,11592900.734634781,205883.85649124792
2021-10-06 00:00:00 UTC,0.03660564967746408,11188239.395760393,207984.65344823652
2021-10-07 00:00:00 UTC,0.03616876125245849,11056184.568988465,256859.76413231067
2021-10-08 00:00:00 UTC,0.03609422657533926,11030489.530519605,281604.2571484636
2021-10-09 00:00:00 UTC,0.03551036444862037,10908676.605299197,185120.75185644705
2021-10-10 00:00:00 UTC,0.03490311580882036,10724559.244202945,176181.10812326314
2021-10-11 00:00:00 UTC,0.03401436479633513,10443855.157524422,206987.27785647314
2021-10-12 00:00:00 UTC,0.034320871825964085,10566068.586662704,234681.74917000585
2021-10-13 00:00:00 UTC,0.034192585688800195,10510284.939263977,173335.90644891036
2021-10-14 00:00:00 UTC,0.03541570647966114,15997243.084134515,258241.282655867
2021-10-15 00:00:00 UTC,0.033521151187083535,15341205.7565446,370428.14502209
2021-10-16 00:00:00 UTC,0.032248943114306,15016655.849901952,310326.0247475652
2021-10-17 00:00:00 UTC,0.030683293507059114,14225315.4062351,210389.18570443938
2021-10-18 00:00:00 UTC,0.029144886118914182,13879376.633748721,209403.4520842623
2021-10-19 00:00:00 UTC,0.029190589743146388,13471681.708581662,257439.3462424411
2021-10-20 00:00:00 UTC,0.03038722410551792,14038225.385641996,322772.0019416261
2021-10-21 00:00:00 UTC,0.030524342409351445,14163118.415158072,211036.4728229813
2021-10-22 00:00:00 UTC,0.030675233508524694,14230764.43548938,181707.20962581172
2021-10-23 00:00:00 UTC,0.02934932300131048,13599244.541352464,158677.22496456644
2021-10-24 00:00:00 UTC,0.029706880913704027,13759716.025409399,148276.28633554772
2021-10-25 00:00:00 UTC,0.02947613535920575,13652395.046598278,140318.94753319875
2021-10-26 00:00:00 UTC,0.03049521280852771,14187359.84093359,207110.86728421954
2021-10-27 00:00:00 UTC,0.03190351511565272,14837849.602924904,192911.08408379342
2021-10-28 00:00:00 UTC,0.030069563952592242,13921419.419060221,160292.72655090777
2021-10-29 00:00:00 UTC,0.03162372984733619,14653740.208923109,96544.51395835182
2021-10-30 00:00:00 UTC,0.03233741821053447,15512189.424990151,106245.14166904363
2021-10-31 00:00:00 UTC,0.034300249050576596,16466697.65884976,169602.28875182933
2021-11-01 00:00:00 UTC,0.035755363183130856,17178798.025032323,152061.1604328281
2021-11-02 00:00:00 UTC,0.033888216522380034,16281720.425683955,224827.24894937387
2021-11-03 00:00:00 UTC,0.031678831280970404,14926684.706025109,269652.5765797345
2021-11-04 00:00:00 UTC,0.030872089698112618,14825065.32615279,162914.23318189514
2021-11-05 00:00:00 UTC,0.030156556754335557,14422189.945667759,53461.69876527972
2021-11-06 00:00:00 UTC,0.030607093387521895,14715259.06047895,205534.50688565712
2021-11-07 00:00:00 UTC,0.030657792933688876,14729682.437066922,167369.58183859935
2021-11-08 00:00:00 UTC,0.030626795785202537,14729529.948273774,264158.2238999482
2021-11-09 00:00:00 UTC,0.02957255328666295,14303809.37638795,189273.50813993803
2021-11-10 00:00:00 UTC,0.029951897363700106,16504887.336737957,255812.16719031945
2021-11-11 00:00:00 UTC,0.027543838571194895,15164492.576943086,194365.0610098074
2021-11-12 00:00:00 UTC,0.028862632071829056,15942650.034559317,217560.39448829376
2021-11-13 00:00:00 UTC,0.028957908135948708,15939061.300050259,192041.42346566624
2021-11-14 00:00:00 UTC,0.027581795136435557,15212856.307529796,164127.97229014893
2021-11-15 00:00:00 UTC,0.02756526393341361,15145396.400779158,183929.03050690732
2021-11-16 00:00:00 UTC,0.027219642692652014,15022495.260250727,211644.9794632271
2021-11-17 00:00:00 UTC,0.024139634082732148,13322641.398592835,241923.9966169395
2021-11-18 00:00:00 UTC,0.02366634558766445,12933659.87826415,156158.04940609788
2021-11-19 00:00:00 UTC,0.02248144262247962,12418463.472519318,205510.40719433015
2021-11-20 00:00:00 UTC,0.02318083748694825,12816656.838395953,160977.43750199542
2021-11-21 00:00:00 UTC,0.022263865117920632,12285824.262598325,258510.20031742894
2021-11-22 00:00:00 UTC,0.020934113638765062,11562228.73394061,190331.88880328895
2021-11-23 00:00:00 UTC,0.031388808503479276,17318074.860366486,829010.0209362627
2021-11-24 00:00:00 UTC,0.034332891924136785,18835297.617215384,729331.5141329534
2021-11-25 00:00:00 UTC,0.04251278928976232,23680522.54860926,663339.5724225729
2021-11-26 00:00:00 UTC,0.07207715039612982,40205990.59393503,1534289.5029604342
2021-11-27 00:00:00 UTC,0.0717212094268643,39978336.50892959,2287720.35777138
2021-11-28 00:00:00 UTC,0.13007935694289596,72414396.24717648,3112547.599844752
2021-11-29 00:00:00 UTC,0.13867993954747768,77366170.73446183,2677375.370873953
2021-11-30 00:00:00 UTC,0.17462066996969203,98256454.47469303,3645446.5847225417
2021-12-01 00:00:00 UTC,0.1779402478461798,100570863.18183759,4338994.488289747
2021-12-02 00:00:00 UTC,0.1513601075005187,85839970.00441168,1699902.1420388862
2021-12-03 00:00:00 UTC,0.13053505727727102,74171903.07395603,876483.3305479231
2021-12-04 00:00:00 UTC,0.10738174631991002,61854241.70490265,1947713.6999114724
2021-12-05 00:00:00 UTC,0.11386286076066465,64657304.41932357,1049779.5025269534
2021-12-06 00:00:00 UTC,0.13923590175980285,78968286.05935235,1245651.6218504256
2021-12-07 00:00:00 UTC,0.11838355230245146,67276569.14644255,1193600.6832531614
2021-12-08 00:00:00 UTC,0.1131919227905781,64319091.18373445,660989.1392126539
2021-12-09 00:00:00 UTC,0.10681276717856297,60872518.05829031,553265.1713258296
2021-12-10 00:00:00 UTC,0.09927238476688155,56603267.50625109,473518.7571490128
2021-12-11 00:00:00 UTC,0.08903670932588184,51392055.72261266,378864.0379886115
2021-12-12 00:00:00 UTC,0.08376242719188817,47166303.244193085,596475.4958636381
2021-12-13 00:00:00 UTC,0.07903254860793227,44932459.787887394,321387.5400716483
2021-12-14 00:00:00 UTC,0.07467866762687471,42562300.16400516,210619.463820703
2021-12-15 00:00:00 UTC,0.0739284862202197,41967072.32627277,190766.10459713254
2021-12-16 00:00:00 UTC,0.08197991798526949,42062844.65420859,196745.35984453614
2021-12-17 00:00:00 UTC,0.07993751683103975,42062844.65420859,217329.60407045748
2021-12-18 00:00:00 UTC,0.08146415628045395,42062844.65420859,223969.5636810575
2021-12-19 00:00:00 UTC,0.08885916780720685,42062844.65420859,184317.25446418504
2021-12-20 00:00:00 UTC,0.09267722227497777,42062844.65420859,625479.6862568202
2021-12-21 00:00:00 UTC,0.0854887137238679,42062844.65420859,294787.2107038012
2021-12-22 00:00:00 UTC,0.08793797783714125,42062844.65420859,1192860.4857282192
2021-12-23 00:00:00 UTC,0.08813326835408417,42062844.65420859,1188749.7684445307
2021-12-24 00:00:00 UTC,0.08670830437847454,42062844.65420859,1213623.6437296495
2021-12-25 00:00:00 UTC,0.08043777796378727,42062844.65420859,923420.6484761037
2021-12-26 00:00:00 UTC,0.07926317390610686,42062844.65420859,259016.65481367998
2021-12-27 00:00:00 UTC,0.07784866978690526,42062844.65420859,234166.47683406118
2021-12-28 00:00:00 UTC,0.07613706878733192,42062844.65420859,407299.4071562293
2021-12-29 00:00:00 UTC,0.07677598781096835,42062844.65420859,1742709.030761352
2021-12-30 00:00:00 UTC,0.07886081557279433,42062844.65420859,2911874.13437661
2021-12-31 00:00:00 UTC,0.11072322428013978,42062844.65420859,4687406.041614402
2022-01-01 00:00:00 UTC,0.11691563157867152,42062844.65420859,753514.590401144
2022-01-02 00:00:00 UTC,0.13292369361554898,42062844.65420859,1662655.0929908305
2022-01-03 00:00:00 UTC,0.15810764990259235,42062844.65420859,2053916.5208756372
2022-01-04 00:00:00 UTC,0.1518375879651428,42062844.65420859,427890.9283924652
2022-01-05 00:00:00 UTC,0.11270250752297836,42062844.65420859,2966090.77857778
2022-01-06 00:00:00 UTC,0.0887880426951895,42062844.65420859,1745523.7832020803
2022-01-07 00:00:00 UTC,0.08732558612882459,42062844.65420859,1480526.798275046
2022-01-08 00:00:00 UTC,0.08108911482381546,42062844.65420859,508297.58242825745
2022-01-09 00:00:00 UTC,0.07958345918625331,42062844.65420859,1224741.4836097253
2022-01-10 00:00:00 UTC,0.08284479248531987,42062844.65420859,399407.56945870334
2022-01-11 00:00:00 UTC,0.07861463319052345,42062844.65420859,1481157.5944373081
2022-01-12 00:00:00 UTC,0.07927928882818652,42062844.65420859,1618326.7449436744
2022-01-13 00:00:00 UTC,0.08202295211261448,42062844.65420859,2062609.9479576761
2022-01-14 00:00:00 UTC,0.0797535356138999,42062844.65420859,501231.5542697265
2022-01-15 00:00:00 UTC,0.08422344017191187,42062844.65420859,2195836.7625225335
2022-01-16 00:00:00 UTC,0.08205708812040387,42062844.65420859,354480.30855864444
2022-01-17 00:00:00 UTC,0.07980872355030699,42062844.65420859,294041.46477767004
2022-01-18 00:00:00 UTC,0.07640548499117614,42062844.65420859,388983.2533945008
2022-01-19 00:00:00 UTC,0.07812990882092605,42062844.65420859,1091307.9079280717
2022-01-20 00:00:00 UTC,0.08035797201077216,42062844.65420859,473034.3216064459
2022-01-21 00:00:00 UTC,0.07836627200769263,42062844.65420859,1447435.0858941819
2022-01-22 00:00:00 UTC,0.07036472442227418,42062844.65420859,2224858.932442098
2022-01-23 00:00:00 UTC,0.0629379962351446,42062844.65420859,531144.2984596132
2022-01-24 00:00:00 UTC,0.06341095875307821,42062844.65420859,1961563.6476821818
2022-01-25 00:00:00 UTC,0.06807369287009628,42062844.65420859,3229052.9847946
2022-01-26 00:00:00 UTC,0.06602784910195893,42062844.65420859,3482038.600256084
2022-01-27 00:00:00 UTC,0.06782051479622236,42062844.65420859,3025383.5562606524
2022-01-28 00:00:00 UTC,0.07031012977459261,42062844.65420859,382989.9508583139
2022-01-29 00:00:00 UTC,0.07041131278097419,42062844.65420859,2850506.6889825664
2022-01-30 00:00:00 UTC,0.07066792822697922,42062844.65420859,2030185.9103056586
2022-01-31 00:00:00 UTC,0.06762304036691669,42062844.65420859,1682528.3965547746
2022-02-01 00:00:00 UTC,0.069083533624905,42062844.65420859,1763511.7165288916
2022-02-02 00:00:00 UTC,0.07155043376769872,42062844.65420859,1412910.8573157478
2022-02-03 00:00:00 UTC,0.06506970641980012,42062844.65420859,482506.18306135875
2022-02-04 00:00:00 UTC,0.07005723920744192,42062844.65420859,1192225.231571808
2022-02-05 00:00:00 UTC,0.07259750785466239,42062844.65420859,1415960.6635141138
2022-02-06 00:00:00 UTC,0.07218505275688201,42062844.65420859,330134.28142597526
2022-02-07 00:00:00 UTC,0.07389026629696754,42062844.65420859,1616699.1594394532
2022-02-08 00:00:00 UTC,0.07424323006921907,42062844.65420859,4171478.1192389177
2022-02-09 00:00:00 UTC,0.069042024514614,42062844.65420859,2119903.044641893
2022-02-10 00:00:00 UTC,0.0740367370859617,42062844.65420859,1605337.266555959
2022-02-11 00:00:00 UTC,0.07175564487504514,42062844.65420859,397451.41725570004
2022-02-12 00:00:00 UTC,0.06730982513231282,42062844.65420859,445079.4814200209
2022-02-13 00:00:00 UTC,0.0714546043473441,42062844.65420859,399509.9164796633
2022-02-14 00:00:00 UTC,0.07204783354918759,42062844.65420859,306933.6790206326
2022-02-15 00:00:00 UTC,0.0740875673307334,42062844.65420859,417306.09538367175
2022-02-16 00:00:00 UTC,0.08764506075066525,42062844.65420859,1221363.8351343817
2022-02-17 00:00:00 UTC,0.07017700360778681,42062844.65420859,9402002.820162212
2022-02-18 00:00:00 UTC,0.062502194817559,42062844.65420859,6218677.669885482
2022-02-19 00:00:00 UTC,0.060368284213345724,42062844.65420859,6914656.794275345
2022-02-20 00:00:00 UTC,0.05814467090425312,42062844.65420859,7897181.325752965
2022-02-21 00:00:00 UTC,0.05385876263576365,42062844.65420859,8755089.66341542
2022-02-22 00:00:00 UTC,0.04874907566211767,42062844.65420859,8819602.697087623
2022-02-23 00:00:00 UTC,0.04628868543044572,42062844.65420859,6713075.6277488945
2022-02-24 00:00:00 UTC,0.04857006397435733,42062844.65420859,5004231.386432754
2022-02-25 00:00:00 UTC,0.04350631308723661,42062844.65420859,10919634.900589729
2022-02-26 00:00:00 UTC,0.046115281829762746,42062844.65420859,4359975.057239857
2022-02-27 00:00:00 UTC,0.04464562889198154,42062844.65420859,5916612.750099128
2022-02-28 00:00:00 UTC,0.04330846851669962,42062844.65420859,6045816.940809984
2022-03-01 00:00:00 UTC,0.055362118476488024,42062844.65420859,4160298.2265331997
2022-03-02 00:00:00 UTC,0.05090433153031853,42062844.65420859,5005213.751018368
2022-03-03 00:00:00 UTC,0.05277529924719671,42062844.65420859,3360138.2119041746
2022-03-04 00:00:00 UTC,0.05904488467290138,42062844.65420859,4987135.477374992
2022-03-05 00:00:00 UTC,0.05237538097967846,42062844.65420859,2529193.9651567554
2022-03-06 00:00:00 UTC,0.051838978952283156,42062844.65420859,1161286.6764046378
2022-03-07 00:00:00 UTC,0.04949324924428063,42062844.65420859,3477334.9416937847
2022-03-08 00:00:00 UTC,0.04556267658719596,42062844.65420859,3358686.9267626577
2022-03-09 00:00:00 UTC,0.04776435994295848,42062844.65420859,8689227.264962487
2022-03-10 00:00:00 UTC,0.04395975584210651,42062844.65420859,5468341.085388997
2022-03-11 00:00:00 UTC,0.04265755937194505,42062844.65420859,3285473.3200172298
2022-03-12 00:00:00 UTC,0.04386404084312765,42062844.65420859,2845686.741091498
2022-03-13 00:00:00 UTC,0.043907199351981355,42062844.65420859,3382094.918604117
2022-03-14 00:00:00 UTC,0.04305131657693734,42062844.65420859,3399214.9273576047
