snapped_at,price,market_cap,total_volume
2020-04-06 00:00:00 UTC,0.07841169002389506,0.0,365993.1291836628
2020-04-07 00:00:00 UTC,0.08044532924212898,0.0,283803.2876846903
2020-04-08 00:00:00 UTC,0.07630206227281805,0.0,203297.76661601433
2020-04-09 00:00:00 UTC,0.08072253938718542,0.0,227913.28994190675
2020-04-10 00:00:00 UTC,0.07877791856898803,0.0,241430.3905791727
2020-04-11 00:00:00 UTC,0.08038854193501391,0.0,223692.0518254931
2020-04-12 00:00:00 UTC,0.0825380946325717,0.0,289516.90487606573
2020-04-13 00:00:00 UTC,0.08424174384999338,0.0,390020.91773078614
2020-04-14 00:00:00 UTC,0.08448787978110966,0.0,412851.2795040617
2020-04-15 00:00:00 UTC,0.08112976458798442,0.0,418469.5237020153
2020-04-16 00:00:00 UTC,0.0772487404245128,0.0,417711.8232937815
2020-04-17 00:00:00 UTC,0.08324062454038805,0.0,450424.47136107134
2020-04-18 00:00:00 UTC,0.08390482710692256,0.0,461608.7696494753
2020-04-19 00:00:00 UTC,0.09065790155452735,0.0,511570.9304562807
2020-04-20 00:00:00 UTC,0.10186920586183341,0.0,604033.3830268149
2020-04-21 00:00:00 UTC,0.08754407885079675,0.0,140120.94868777183
2020-04-22 00:00:00 UTC,0.0970521931794801,1677343.6267361855,538550.0392864927
2020-04-23 00:00:00 UTC,0.10593576729417015,1938535.8162076492,660390.7886310548
2020-04-24 00:00:00 UTC,0.12321311722334494,2239866.457431649,131595.13057124778
2020-04-25 00:00:00 UTC,0.1271426232163241,2191665.5529836775,459275.056774529
2020-04-26 00:00:00 UTC,0.1231400651490254,2286091.9874862405,135787.84560517463
2020-04-27 00:00:00 UTC,0.10483047285490416,1911785.8906708758,90399.84657075637
2020-04-28 00:00:00 UTC,0.11592712919186604,2199382.1105122524,106480.96539804904
2020-04-29 00:00:00 UTC,0.12023637225208055,2264284.453032037,130256.28392126033
2020-04-30 00:00:00 UTC,0.1355795678687199,2475125.735917459,155685.75827668718
2020-05-01 00:00:00 UTC,0.1204534426112501,2255954.4484414095,127324.07588054979
2020-05-02 00:00:00 UTC,0.12944259673505942,2397845.917615547,153483.50946873782
2020-05-03 00:00:00 UTC,0.13589627463109863,2490787.125761339,153172.2906589885
2020-05-04 00:00:00 UTC,0.12148502264507585,2216625.7579772836,140874.74229869503
2020-05-05 00:00:00 UTC,0.12432669954847488,2253941.6556479223,140509.53260679188
2020-05-06 00:00:00 UTC,0.13299290145717677,2389604.868950455,177101.13308362538
2020-05-07 00:00:00 UTC,0.13101175188663425,2401701.2986223944,179238.1864591635
2020-05-08 00:00:00 UTC,0.17792349039592656,3239706.063260016,275133.86134542356
2020-05-09 00:00:00 UTC,0.15210736541656514,2689392.80271307,200688.81190634693
2020-05-10 00:00:00 UTC,0.15223848449842645,2800215.565451567,204797.9142366967
2020-05-11 00:00:00 UTC,0.290525281374901,5298258.166260478,300116.5650250382
2020-05-12 00:00:00 UTC,0.25476690484986536,4550162.172377808,255518.2449453517
2020-05-13 00:00:00 UTC,0.21815336211650838,3986071.4228978185,169434.06120789173
2020-05-14 00:00:00 UTC,0.2429061748974473,4515629.66759224,228901.32263514507
2020-05-15 00:00:00 UTC,0.2487897344561871,4586907.3047908265,225913.5823351014
2020-05-16 00:00:00 UTC,0.24471691061878503,4482924.239617042,190702.91005821855
2020-05-17 00:00:00 UTC,0.2717936903920015,4909432.320368277,212237.85009994038
2020-05-18 00:00:00 UTC,0.2880235129015726,5357962.621502919,233068.03273849827
2020-05-19 00:00:00 UTC,0.28777934582409126,5275416.421588311,247865.85557179176
2020-05-20 00:00:00 UTC,0.376009236204908,6860240.3719041,352242.712877154
2020-05-21 00:00:00 UTC,0.37376005749582963,6824096.224851791,306882.3205443135
2020-05-22 00:00:00 UTC,0.31323017611806725,5674241.265394571,268453.2797567317
2020-05-23 00:00:00 UTC,0.2919062922061524,5342573.356559788,198571.03359563157
2020-05-24 00:00:00 UTC,0.3021534655583551,5524107.535754074,186050.75890161216
2020-05-25 00:00:00 UTC,0.30754050573777303,5592441.884748094,234039.5564944477
2020-05-26 00:00:00 UTC,0.2814268570923048,5148637.47566949,234104.64302350738
2020-05-27 00:00:00 UTC,0.29941107211509344,5503908.617934449,654151.1037449575
2020-05-28 00:00:00 UTC,0.3017069775286251,5537759.605033131,1744741.4267564418
2020-05-29 00:00:00 UTC,0.30950561336275334,5656748.919050927,1794399.8480565099
2020-05-30 00:00:00 UTC,0.3253171082590808,5944154.222655226,287530.0439747335
2020-05-31 00:00:00 UTC,0.33093916646923177,5931174.583244291,192434.511672938
2020-06-01 00:00:00 UTC,0.3341487817252638,6095183.079152567,1402430.0826534727
2020-06-02 00:00:00 UTC,0.3293783477309573,5998316.99598069,2501485.5363194295
2020-06-03 00:00:00 UTC,0.38251649083811273,7293060.430745759,4164803.7776698293
2020-06-04 00:00:00 UTC,0.37182709082611876,6774548.449873269,859162.6887797989
2020-06-05 00:00:00 UTC,0.3786628062622792,7125976.5374296745,1622783.9016911197
2020-06-06 00:00:00 UTC,0.45027498830703083,8253532.530969931,1766607.001873391
2020-06-07 00:00:00 UTC,0.4495687333031463,8214464.645706392,1186322.0601755485
2020-06-08 00:00:00 UTC,0.4497811879418341,8264513.711028619,2406622.4280344886
2020-06-09 00:00:00 UTC,0.4026037502623452,7368399.774162378,1548547.4303025356
2020-06-10 00:00:00 UTC,0.41730092865715357,7611730.889691941,1589810.8538085148
2020-06-11 00:00:00 UTC,0.4107735495737298,7432478.1372470185,1983733.9694120963
2020-06-12 00:00:00 UTC,0.3856727117089441,7119512.629107255,3495978.96556757
2020-06-13 00:00:00 UTC,0.43569707355155296,7978079.6284373,904751.735131278
2020-06-14 00:00:00 UTC,0.41509619659832386,7490166.981461915,621161.1351580379
2020-06-15 00:00:00 UTC,0.4136710539338463,7618119.288851911,1002827.2768524312
2020-06-16 00:00:00 UTC,0.40237343439504114,7404617.034569428,2236523.624877127
2020-06-17 00:00:00 UTC,0.41073977253750577,7522020.269054653,612283.5568892759
2020-06-18 00:00:00 UTC,0.41113123706594845,7466108.902362627,634955.874585071
2020-06-19 00:00:00 UTC,0.4160547191333432,7594759.349750965,465610.909000609
2020-06-20 00:00:00 UTC,0.4197180224736875,7627526.916947667,697277.5100206193
2020-06-21 00:00:00 UTC,0.42309784355650965,7750426.96689839,534076.9144096748
2020-06-22 00:00:00 UTC,0.4131848356255181,7550900.484649657,328233.76609725296
2020-06-23 00:00:00 UTC,0.4215890995875629,7707285.197998253,784838.716782909
2020-06-24 00:00:00 UTC,0.3873357241382382,7105644.78654391,599279.1089935418
2020-06-25 00:00:00 UTC,0.3939863184393778,7183099.764536255,680438.7103092112
2020-06-26 00:00:00 UTC,0.4168096391044015,15145432.545887427,819192.8128657114
2020-06-27 00:00:00 UTC,0.410228914209962,14769893.650594609,673782.9899848083
2020-06-28 00:00:00 UTC,0.39993184127455567,14591119.248568745,808094.1870756248
2020-06-29 00:00:00 UTC,0.3927281349034355,14175501.958375605,387500.91350185755
2020-06-30 00:00:00 UTC,0.39419504800904104,14334016.617195789,892152.3770838021
2020-07-01 00:00:00 UTC,0.3206189251237639,11771788.500806928,791207.6460114061
2020-07-02 00:00:00 UTC,0.2735412871531334,10120239.132811202,872992.1986216644
2020-07-03 00:00:00 UTC,0.2629056301232573,9653491.213125767,762202.2637505924
2020-07-04 00:00:00 UTC,0.2744877888605434,10147295.063982973,506268.99997792376
2020-07-05 00:00:00 UTC,0.28389799450428055,10438978.637215983,525098.6662099961
2020-07-06 00:00:00 UTC,0.2776818339493872,10317223.933536801,421799.12031844945
2020-07-07 00:00:00 UTC,0.2630727833327441,9804817.727923354,595382.696840577
2020-07-08 00:00:00 UTC,0.2651088782763698,9902033.223666018,409333.1009182746
2020-07-09 00:00:00 UTC,0.26605840851586626,9735670.823400063,438207.45813928527
2020-07-10 00:00:00 UTC,0.24321613707571033,9157074.112517674,527754.0865607052
2020-07-11 00:00:00 UTC,0.27263831969007934,10366583.289291281,546796.7294141679
2020-07-12 00:00:00 UTC,0.28582008981649293,10778076.638091953,475625.7362798012
2020-07-13 00:00:00 UTC,0.2771880971307918,10476565.406727953,655776.7619759291
2020-07-14 00:00:00 UTC,0.25755027159833505,9789352.408923404,743396.8531740926
2020-07-15 00:00:00 UTC,0.2625219346000433,9995320.647526298,641696.903049968
2020-07-16 00:00:00 UTC,0.27380601930357445,10448384.725302976,525683.4932318074
2020-07-17 00:00:00 UTC,0.2547013467019312,9850598.736483224,529904.0591018272
2020-07-18 00:00:00 UTC,0.2801641985816362,10778045.52933068,488275.1555501614
2020-07-19 00:00:00 UTC,0.2606775356649419,9986588.509259569,501493.75029577053
2020-07-20 00:00:00 UTC,0.2669971035649465,10300200.272595877,632471.0645792179
2020-07-21 00:00:00 UTC,0.28444386042146047,11242416.432942275,792082.9583057502
2020-07-22 00:00:00 UTC,0.2869994792799924,11105404.618209297,839073.6932888565
2020-07-23 00:00:00 UTC,0.288120402857125,11104920.25067802,574732.1080191123
2020-07-24 00:00:00 UTC,0.2915480373323048,11325784.186000345,750694.1428000006
2020-07-25 00:00:00 UTC,0.314909747352794,12187974.582107883,601315.1743086865
2020-07-26 00:00:00 UTC,0.3411909964075108,13401547.657781776,490476.6532708045
2020-07-27 00:00:00 UTC,0.36684082418691266,14434251.198725624,1043464.8238025536
2020-07-28 00:00:00 UTC,0.3536579188644481,13938455.41885786,1124385.8013283173
2020-07-29 00:00:00 UTC,0.3079663461181537,12157478.469661294,629686.097056261
2020-07-30 00:00:00 UTC,0.30284034310868485,12035562.812197136,478198.72747162124
2020-07-31 00:00:00 UTC,0.31951813892061776,12917876.750416718,547571.036254637
2020-08-01 00:00:00 UTC,0.31139212704950125,12505267.933922105,471718.54647345765
2020-08-02 00:00:00 UTC,0.3064526308385458,12300979.464303788,761621.6301323074
2020-08-03 00:00:00 UTC,0.28268011538169413,11350668.13157421,682180.4737725789
2020-08-04 00:00:00 UTC,0.2553841824050338,10336691.92620167,533673.1604102066
2020-08-05 00:00:00 UTC,0.2518332766346933,10189163.792571701,579970.5255365544
2020-08-06 00:00:00 UTC,0.7193078891594764,29161251.78718826,2327592.766312141
2020-08-07 00:00:00 UTC,0.6612378192863269,26780779.690166175,2855274.0436222386
2020-08-08 00:00:00 UTC,0.758345196743763,29667866.022153754,2070181.2591105418
2020-08-09 00:00:00 UTC,0.7899459157685421,32180085.880252108,2199212.77278938
2020-08-10 00:00:00 UTC,0.7816880607499194,31913679.722878385,949888.8891776566
2020-08-11 00:00:00 UTC,0.7607903153651626,31573561.82073176,1386899.9395307999
2020-08-12 00:00:00 UTC,0.701426139280543,28406330.80195123,1443123.282076198
2020-08-13 00:00:00 UTC,0.6885956306593921,29161749.854125254,1208948.0112456481
2020-08-14 00:00:00 UTC,0.723243467111255,28209327.615763668,1976450.7952957046
2020-08-15 00:00:00 UTC,0.7790708239351182,32144651.86855276,1548655.7091864406
2020-08-16 00:00:00 UTC,0.7010616273726091,29193629.064651083,762967.2976395921
2020-08-17 00:00:00 UTC,0.6755328356653008,28068112.822924122,912321.9318990827
2020-08-18 00:00:00 UTC,0.6315892464835552,26581802.27289145,1613087.4375031912
2020-08-19 00:00:00 UTC,0.5729928222708311,23909407.070292424,737100.843614773
2020-08-20 00:00:00 UTC,0.5487022639494303,22904606.86315812,1458659.5194135434
2020-08-21 00:00:00 UTC,0.6784467590934249,28495533.333732653,1148266.4286303124
2020-08-22 00:00:00 UTC,0.6147603161989916,25675129.183466047,1307526.9409810547
2020-08-23 00:00:00 UTC,0.6287753029108616,26403428.51267403,1063244.8167123012
2020-08-24 00:00:00 UTC,0.6243575221229962,26177932.87136011,956078.8106115921
2020-08-25 00:00:00 UTC,0.6893081123053253,29213515.700034786,1251588.5683143476
2020-08-26 00:00:00 UTC,0.7029915046752885,29855435.364552315,1503046.911564556
2020-08-27 00:00:00 UTC,0.7202789822936334,30525441.76194278,1118370.5774334874
2020-08-28 00:00:00 UTC,0.773766545782023,32939069.279883713,1567091.1082959857
2020-08-29 00:00:00 UTC,0.7445709929022095,31762322.150729436,1238438.9822741707
2020-08-30 00:00:00 UTC,0.7398625622903098,31569742.46668098,890909.9674369919
2020-08-31 00:00:00 UTC,0.7174193363783876,30600391.869208124,578211.4220733535
2020-09-01 00:00:00 UTC,0.6776007015679275,27986279.866553646,1263304.0879129574
2020-09-02 00:00:00 UTC,0.6044596736824758,25816031.531881716,1074689.8799035682
2020-09-03 00:00:00 UTC,0.6760947246721342,28740434.521686904,947173.8723639408
2020-09-04 00:00:00 UTC,0.6279518078111609,25609339.529597178,940986.4306756593
2020-09-05 00:00:00 UTC,0.5690183185715161,23178028.9426551,618120.0104199193
2020-09-06 00:00:00 UTC,0.47305301714948605,20845453.442103457,621860.6115022324
2020-09-07 00:00:00 UTC,0.517489046480405,22385607.701648224,404020.4105254745
2020-09-08 00:00:00 UTC,0.46960903069430765,20443291.227226403,591824.5367868632
2020-09-09 00:00:00 UTC,0.4458063519469143,19469922.936786033,546565.8790117055
2020-09-10 00:00:00 UTC,0.4812890745827656,20910464.19184515,574452.4713852659
2020-09-11 00:00:00 UTC,0.5096631601947057,22264751.419248186,539509.1848685433
2020-09-12 00:00:00 UTC,0.48038837233034465,21090485.944517516,402612.9145934097
2020-09-13 00:00:00 UTC,0.4739406024495946,20839144.964658402,413435.0840596312
2020-09-14 00:00:00 UTC,0.44351681036008445,19469038.082778193,568905.5018811907
2020-09-15 00:00:00 UTC,0.41386894005363933,18210450.049003776,665694.8004515119
2020-09-16 00:00:00 UTC,0.42638116809752225,18855986.45417748,472973.7219898607
2020-09-17 00:00:00 UTC,0.39904107306742215,17449453.41622662,575845.2853548047
2020-09-18 00:00:00 UTC,0.39410568036286137,17490185.275719613,440021.81460817246
2020-09-19 00:00:00 UTC,0.39396463787674585,17490461.100264095,399853.9606682681
2020-09-20 00:00:00 UTC,0.3698200193946165,16717048.476021849,406366.06776860025
2020-09-21 00:00:00 UTC,0.3721998085343691,16604670.20268202,429226.6065733317
2020-09-22 00:00:00 UTC,0.36621600566316376,16317590.52634244,814361.0987242301
2020-09-23 00:00:00 UTC,0.34551090997796335,15524764.545401119,344911.29054885113
2020-09-24 00:00:00 UTC,0.3308157587226222,14943678.707492152,522411.0742266286
2020-09-25 00:00:00 UTC,0.35953062898087645,16160402.47683686,619649.167810472
2020-09-26 00:00:00 UTC,0.3950169014732878,17900158.428507596,448938.5933917058
2020-09-27 00:00:00 UTC,0.3691778579543893,16664791.939675072,330256.0548842104
2020-09-28 00:00:00 UTC,0.3301436018512651,14947969.36339737,407596.31357990106
2020-09-29 00:00:00 UTC,0.3460425610372042,15392428.39425226,675175.7850153522
2020-09-30 00:00:00 UTC,0.4052109010092376,18141065.368312042,575389.0109881733
2020-10-01 00:00:00 UTC,0.38063105157527444,17287341.777396422,467773.4420120232
2020-10-02 00:00:00 UTC,0.37114372201604806,16908267.748647932,626625.2561947065
2020-10-03 00:00:00 UTC,0.35675115791596074,16181764.698974663,517749.56743967754
2020-10-04 00:00:00 UTC,0.34197067678152204,15565471.446820173,211670.79258082237
2020-10-05 00:00:00 UTC,0.3331637191109515,15156652.694012782,405470.1016804932
2020-10-06 00:00:00 UTC,0.3592689889398678,16367566.761761157,650101.8277322535
2020-10-07 00:00:00 UTC,0.3259337701519636,14752632.669622397,571640.8617261237
2020-10-08 00:00:00 UTC,0.3077034097915984,14084690.9551384,415263.5535680206
2020-10-09 00:00:00 UTC,0.29874257623149875,13849827.97380537,494447.5406534691
2020-10-10 00:00:00 UTC,0.2988781721597277,13736476.634574322,553026.1747541303
2020-10-11 00:00:00 UTC,0.2973706009278533,13598624.21497957,449294.40894857974
2020-10-12 00:00:00 UTC,0.295757965202426,13606042.099769171,337154.363297207
2020-10-13 00:00:00 UTC,0.2807346760295887,12810197.10516569,717984.3207361755
2020-10-14 00:00:00 UTC,0.27914997239008377,12905024.316940159,452021.65177610546
2020-10-15 00:00:00 UTC,0.27427478250674364,12628805.918602668,379834.64809797273
2020-10-16 00:00:00 UTC,0.27255707088029973,12679817.651823875,532073.602024101
2020-10-17 00:00:00 UTC,0.25485820894755506,11974739.811997613,455118.6501998464
2020-10-18 00:00:00 UTC,0.258366415423265,12025105.679881094,288179.6748122179
2020-10-19 00:00:00 UTC,0.2506172515229531,11751948.500216898,361877.602872342
2020-10-20 00:00:00 UTC,0.24480392705327034,11499938.741059365,816858.9489771259
2020-10-21 00:00:00 UTC,0.21612255487535514,10212188.55691792,507425.6656892242
2020-10-22 00:00:00 UTC,0.20729901167130593,9814324.558451941,761139.5582429947
2020-10-23 00:00:00 UTC,0.22598755716876606,10601035.064813212,399026.36567068315
2020-10-24 00:00:00 UTC,0.20357508742240102,9551691.650724549,299290.16883133765
2020-10-25 00:00:00 UTC,0.2164697996932071,10241570.542160269,294197.22765871213
2020-10-26 00:00:00 UTC,0.20146640235655824,9545884.380390394,364359.34555933555
2020-10-27 00:00:00 UTC,0.20565909158476867,9761083.33596583,648802.334943927
2020-10-28 00:00:00 UTC,0.1787981288667478,8568632.83230912,648131.762145325
2020-10-29 00:00:00 UTC,0.19989793145637455,9490043.14246375,631343.363891436
2020-10-30 00:00:00 UTC,0.16937420907150091,8010833.97524131,318284.5825720128
2020-10-31 00:00:00 UTC,0.17808511285014123,8474243.014676325,46483.433389975784
2020-11-01 00:00:00 UTC,0.1644179942410831,7887104.515691067,324905.8336244721
2020-11-02 00:00:00 UTC,0.16466908019903662,7822572.042427386,288920.5737296632
2020-11-03 00:00:00 UTC,0.1690197430751789,8067049.610745482,651120.1537119811
2020-11-04 00:00:00 UTC,0.16278376335834047,7794110.775456637,536020.7700769877
2020-11-05 00:00:00 UTC,0.16163321811118875,7758084.169008394,608746.8359039751
2020-11-06 00:00:00 UTC,0.17320836353905747,8330230.380547582,797187.0169300411
2020-11-07 00:00:00 UTC,0.1689400643299323,8030832.283897033,463399.97006548895
2020-11-08 00:00:00 UTC,0.16109665290127048,7852593.938877249,472547.8469673839
2020-11-09 00:00:00 UTC,0.1779362643578513,8640757.12864058,399860.1852717449
2020-11-10 00:00:00 UTC,0.2013746586796128,9774413.998681031,597478.9784431761
2020-11-11 00:00:00 UTC,0.1742440309523529,8461170.74652106,356008.3830633923
2020-11-12 00:00:00 UTC,0.1719577595067815,8371799.543813075,493815.46995265083
2020-11-13 00:00:00 UTC,0.16079308958050886,7897238.521750317,666817.8074167825
2020-11-14 00:00:00 UTC,0.16282070360915965,7953554.980393103,366720.12968675635
2020-11-15 00:00:00 UTC,0.163575183873406,7992143.348423118,332792.97577097925
2020-11-16 00:00:00 UTC,0.16566651507187977,8095286.877744477,327776.8640085713
2020-11-17 00:00:00 UTC,0.17242914907868095,8417276.693465807,718583.2139210701
2020-11-18 00:00:00 UTC,0.17778977310750751,8814525.607642805,740194.3655308564
2020-11-19 00:00:00 UTC,0.17911587469067528,8720145.997555297,594078.9189715969
2020-11-20 00:00:00 UTC,0.18284840177391745,9007833.536766704,346420.15882457915
2020-11-21 00:00:00 UTC,0.22572836085910572,10805925.5749504,546743.4449009311
2020-11-22 00:00:00 UTC,0.21732741579866166,10929950.597879222,410166.66304788506
2020-11-23 00:00:00 UTC,0.19806129672718356,10212148.041204838,400274.46632660413
2020-11-24 00:00:00 UTC,0.2251531805876268,11196766.034110656,530989.2317581485
2020-11-25 00:00:00 UTC,0.2412217720651439,11843769.49915851,609978.6881416793
2020-11-26 00:00:00 UTC,0.23875668284537158,11956689.3180995,499014.57862640015
2020-11-27 00:00:00 UTC,0.19695469195625306,9723110.268581327,664452.7545007421
2020-11-28 00:00:00 UTC,0.18155009573453323,9177859.30203074,342673.00395893154
2020-11-29 00:00:00 UTC,0.17609776007293065,8799695.677352939,335044.4162434824
2020-11-30 00:00:00 UTC,0.1740184251227148,8680127.057547113,425363.46530333546
2020-12-01 00:00:00 UTC,0.17363954041842042,8746307.7333381,757386.2610470167
2020-12-02 00:00:00 UTC,0.16783772316874473,8226025.146034419,564181.927629261
2020-12-03 00:00:00 UTC,0.16682390352344778,8385628.005399277,322458.808695693
2020-12-04 00:00:00 UTC,0.16808375753553398,8455949.11492177,360445.9844158526
2020-12-05 00:00:00 UTC,0.17178518693971734,8673653.229227519,479560.16211157496
2020-12-06 00:00:00 UTC,0.20701783722105385,10682520.99852141,353661.95147421537
2020-12-07 00:00:00 UTC,0.18791861888786932,9710745.484968152,339037.945751345
2020-12-08 00:00:00 UTC,0.1710526133085497,8848305.138116831,511918.65104639594
2020-12-09 00:00:00 UTC,0.17553747864961092,9099502.490613157,635459.0050905537
2020-12-10 00:00:00 UTC,0.170574934450789,8891853.581179945,598401.3022894583
2020-12-11 00:00:00 UTC,0.15878235178517097,8377270.042905493,334550.6741507174
